pf=0.4
193975799,8257773.00,127009.28,209523.84,182031.50,243919.13,536463.00,191824.09,177915.88
193998684,8257773.00,126978.48,209509.67,182031.50,243911.69,536497.56,191803.31,177922.72
194021568,8255236.00,127015.41,209538.11,182058.64,243889.03,536520.44,191830.94,177922.72
194044452,8257773.00,127021.67,209559.36,182065.36,243904.14,536509.00,191810.16,177929.45
194067336,8257773.00,127021.67,209559.36,182079.06,243889.03,536509.00,191830.94,177909.16
194090218,8256092.00,127033.95,209552.28,182065.36,243911.69,536543.50,191830.94,177969.94
194113101,8257773.00,127021.67,209552.28,182051.80,243919.13,536555.06,191830.94,177936.17
194135986,8256932.50,127021.67,209545.20,182051.80,243881.59,536485.88,191824.09,177922.72
194158866,8257773.00,127003.14,209545.20,182058.64,243919.13,536531.88,191837.78,177949.64
194181750,8257773.00,127033.95,209552.28,182085.78,243934.23,536520.44,191837.78,177936.17
194204634,8258201.50,127009.28,209531.03,182085.78,243881.59,536485.88,191844.75,177915.88
194227517,8257773.00,127040.09,209538.11,182099.23,243904.14,536485.88,191824.09,177909.16
194250399,8255236.00,126984.62,209531.03,182099.23,243919.13,536497.56,191803.31,177909.16
194273284,8257352.50,127009.28,209531.03,182051.80,243919.13,536555.06,191824.09,177902.42
194296167,8256092.00,126947.80,209516.75,182065.36,243904.14,536497.56,191810.16,177902.42
194319050,8254815.50,126997.01,209538.11,182119.66,243926.56,536520.44,191837.78,177915.88
194341932,8258201.50,127009.28,209552.28,182079.06,243881.59,536520.44,191810.16,177895.81
194364815,8258201.50,126972.34,209559.36,182072.20,243889.03,536474.44,191830.94,177868.80
194387699,8258201.50,127021.67,209566.56,182092.52,243866.61,536439.94,191803.31,177841.89
194410582,8257773.00,127003.14,209566.56,182099.23,243874.16,536474.44,191830.94,177862.19
194433464,8257352.50,127015.41,209566.56,182126.38,243919.13,536555.06,191837.78,177915.88
194456346,8257773.00,127033.95,209573.64,182099.23,243919.13,536577.94,191837.78,177902.42
194479229,8256092.00,127046.34,209587.92,182119.66,243881.59,536600.94,191872.36,177909.16
194502112,8254815.50,127027.81,209552.28,182112.92,243926.56,536635.50,191844.75,177929.45
194524995,8255672.00,127077.14,209566.56,182119.66,243926.56,536658.56,191830.94,177969.94
194547878,8257352.50,127015.41,209573.64,182106.20,243926.56,536681.56,191851.59,177976.55
194570763,8253976.50,127027.81,209566.56,182099.23,243919.13,536670.00,191865.39,177956.36
194593645,8256504.00,127027.81,209552.28,182146.80,243919.13,536658.56,191851.59,177963.09
194616529,8256932.50,127058.61,209566.56,182092.52,243919.13,536670.00,191844.75,177936.17
194639412,8257352.50,127003.14,209545.20,182133.34,243911.69,536658.56,191872.36,177956.36
194662295,8254815.50,127052.48,209587.92,182140.06,243911.69,536623.94,191865.39,177956.36
194686141,8255236.00,127157.16,209680.20,182282.52,244024.39,536681.56,191879.20,177915.88
194709024,8253548.50,127071.01,209609.05,182214.66,244001.86,536716.00,191844.75,177976.55
194731909,8257773.00,127046.34,209545.20,182207.81,243941.66,536670.00,191886.05,177929.45
194754790,8258201.50,127064.75,209573.64,182167.22,243934.23,536681.56,191844.75,177949.64
194777672,8253548.50,127040.09,209566.56,182160.25,243934.23,536658.56,191837.78,177936.17
194800556,8255672.00,127058.61,209573.64,182146.80,243919.13,536635.50,191858.44,177956.36
194823440,8257773.00,127021.67,209573.64,182160.25,243911.69,536693.13,191824.09,177915.88
194846322,8256092.00,127021.67,209580.72,182140.06,243926.56,536647.06,191865.39,177936.17
194869208,8258201.50,127046.34,209552.28,182173.94,243919.13,536693.13,191851.59,177929.45
194892092,8253548.50,127046.34,209630.41,182119.66,243919.13,536658.56,191837.78,177956.36
194914976,8255236.00,127046.34,209538.11,182167.22,243949.22,536727.69,191858.44,177949.64
194937860,8254396.50,127021.67,209559.36,182160.25,243896.70,536773.63,191865.39,177915.88
194960745,8257773.00,127071.01,209559.36,182160.25,243926.56,536704.56,191872.36,177956.36
194983628,8256092.00,127046.34,209601.97,182173.94,243911.69,536704.56,191851.59,177963.09
195006513,8258201.50,127040.09,209545.20,182153.53,243896.70,536739.13,191879.20,177963.09
195029396,8254815.50,127046.34,209538.11,182167.22,243866.61,536739.13,191858.44,177949.64
195052281,8257773.00,127052.48,209580.72,182140.06,243896.70,536704.56,191865.39,177929.45
195075166,8257773.00,127033.95,209552.28,182167.22,243896.70,536773.63,191851.59,177956.36
195098048,8258201.50,127033.95,209595.00,182146.80,243896.70,536727.69,191879.20,177969.94
195120931,8258201.50,127077.14,209595.00,182194.36,243896.70,536773.63,191851.59,177983.27
195143817,8256504.00,127077.14,209595.00,182092.52,243934.23,536762.06,191899.97,177929.45
195166700,8256932.50,127071.01,209595.00,182160.25,243859.05,536785.19,191851.59,177969.94
195189584,8258201.50,127033.95,209566.56,182153.53,243911.69,536796.63,191865.39,177996.72
195212467,8257773.00,127046.34,209566.56,182153.53,243889.03,536796.63,191872.36,177942.78
195235351,8256932.50,127027.81,209630.41,182112.92,243919.13,536750.56,191872.36,177929.45
195258251,8257773.00,127027.81,209587.92,182146.80,243889.03,536785.19,191865.39,177922.72
195281135,8257773.00,127040.09,209587.92,182140.06,243896.70,536808.06,191837.78,177936.17
195304020,8258201.50,127040.09,209637.48,182167.22,243889.03,536808.06,191879.20,177942.78
195326905,8255672.00,127040.09,209616.13,182146.80,243896.70,536785.19,191879.20,177949.64
195349790,8257773.00,127071.01,209601.97,182173.94,243866.61,536808.06,191886.05,177969.94
195372673,8257773.00,127064.75,209573.64,182167.22,243896.70,536900.13,191886.05,177942.78
195395558,8255236.00,127064.75,209580.72,182187.52,243889.03,536888.69,191879.20,177963.09
195418441,8256504.00,127052.48,209580.72,182167.22,243874.16,536842.63,191865.39,177963.09
195441326,8257773.00,127064.75,209580.72,182173.94,243896.70,536900.13,191906.81,177969.94
195464209,8253976.50,127064.75,209587.92,182194.36,243851.50,536865.69,191906.81,177976.55
195487092,8257773.00,127046.34,209580.72,182180.67,243866.61,536865.69,191865.39,177976.55
195509977,8257773.00,127058.61,209616.13,182214.66,243866.61,536877.13,191879.20,178010.30
195532861,8256932.50,127052.48,209566.56,182187.52,243889.03,536911.69,191872.36,177976.55
195555743,8257773.00,127083.16,209616.13,182201.08,243874.16,536888.69,191899.97,177956.36
195578629,8257773.00,127083.16,209601.97,182201.08,243859.05,536877.13,191892.89,177963.09
195601512,8256504.00,127064.75,209601.97,182194.36,243844.06,536911.69,191879.20,177963.09
195624396,8256504.00,127052.48,209573.64,182207.81,243844.06,536888.69,191886.05,177949.64
195647281,8258201.50,127064.75,209616.13,182207.81,243874.16,536877.13,191872.36,177936.17
195670166,8256092.00,127083.16,209601.97,182207.81,243889.03,536888.69,191872.36,177949.64
195693050,8257773.00,127071.01,209616.13,182167.22,243874.16,536877.13,191899.97,177922.72
195715934,8257352.50,127064.75,209644.69,182201.08,243874.16,536923.25,191872.36,177929.45
195738817,8256092.00,127058.61,209623.33,182201.08,243844.06,536923.25,191906.81,177915.88
195761702,8256092.00,127077.14,209680.20,182180.67,243859.05,536934.69,191886.05,177922.72
195784586,8257352.50,127046.34,209630.41,182255.38,243851.50,536934.69,191879.20,177963.09
195807469,8256932.50,127064.75,209616.13,182234.95,243859.05,536957.69,191906.81,177949.64
195830352,8256504.00,127077.14,209637.48,182221.50,243798.86,536992.19,191886.05,177956.36
195853238,8257773.00,127089.30,209630.41,182228.23,243828.95,536980.75,191892.89,177936.17
195876120,8256092.00,127071.01,209623.33,182221.50,243844.06,536980.75,191879.20,177956.36
195899004,8257773.00,127077.14,209630.41,182241.80,243851.50,537015.44,191920.52,177956.36
195921889,8254396.50,127083.16,209651.77,182248.53,243866.61,537026.88,191899.97,177969.94
195944773,8254396.50,127120.22,209651.77,182241.80,243859.05,537015.44,191927.47,177983.27
195967656,8256092.00,127077.14,209609.05,182248.53,243844.06,537026.88,191906.81,177969.94
195990541,8253548.50,127089.30,209637.48,182234.95,243874.16,537049.88,191899.97,177983.27
196013425,8257773.00,127071.01,209601.97,182214.66,243836.39,537049.88,191941.28,177949.64
196036310,8256092.00,127040.09,209587.92,182207.81,243844.06,536992.19,191892.89,177976.55
196059192,8254815.50,127046.34,209609.05,182234.95,243821.41,537038.31,191886.05,177949.64
196082076,8257352.50,127058.61,209658.84,182234.95,243836.39,537049.88,191886.05,177942.78
196104962,8257773.00,127071.01,209587.92,182248.53,243851.50,537061.44,191913.67,177922.72
196127844,8257352.50,127095.55,209623.33,182234.95,243821.41,537049.88,191899.97,177949.64
196150728,8257773.00,127095.55,209644.69,182214.66,243836.39,537072.88,191899.97,177949.64
196173612,8256092.00,127101.69,209623.33,182207.81,243836.39,537061.44,191899.97,177936.17
196196496,8255672.00,127077.14,209630.41,182228.23,243836.39,537095.94,191934.31,177956.36
196219379,8255672.00,127126.35,209637.48,182248.53,243851.50,537049.88,191941.28,177969.94
196242264,8258201.50,127033.95,209630.41,182228.23,243783.88,537072.88,191906.81,177936.17
196265148,8257773.00,127033.95,209573.64,182214.66,243813.97,537072.88,191886.05,177963.09
196288032,8257773.00,127052.48,209623.33,182201.08,243836.39,537061.44,191892.89,177929.45
196310916,8254396.50,127046.34,209637.48,182234.95,243851.50,537130.38,191920.52,177936.17
196333800,8255672.00,127113.96,209630.41,182234.95,243836.39,537107.38,191879.20,177956.36
196356684,8257352.50,127071.01,209616.13,182234.95,243813.97,537142.06,191899.97,177929.45
196379569,8258201.50,127095.55,209658.84,182228.23,243874.16,537142.06,191892.89,177956.36
196402452,8256932.50,127107.83,209651.77,182221.50,243836.39,537187.94,191899.97,177929.45
196425336,8257352.50,127107.83,209680.20,182221.50,243836.39,537130.38,191899.97,177963.09
196448221,8256932.50,127064.75,209630.41,182234.95,243806.53,537199.50,191920.52,177956.36
196471105,8257352.50,127089.30,209651.77,182234.95,243844.06,537187.94,191920.52,178003.56
196493989,8258201.50,127058.61,209630.41,182241.80,243866.61,537234.00,191906.81,177963.09
196516872,8255236.00,127095.55,209637.48,182234.95,243813.97,537222.56,191948.13,177969.94
196539757,8257773.00,127083.16,209644.69,182228.23,243813.97,537291.69,191927.47,177956.36
196562640,8256092.00,127052.48,209616.13,182221.50,243798.86,537176.38,191920.52,177956.36
196585525,8256932.50,127101.69,209673.02,182241.80,243806.53,537234.00,191899.97,177976.55
196608409,8257773.00,127095.55,209651.77,182207.81,243806.53,537337.75,191899.97,177969.94
196631293,8258201.50,127071.01,209644.69,182221.50,243806.53,537291.69,191913.67,177969.94
196654176,8258621.50,127101.69,209623.33,182221.50,243783.88,537268.56,191927.47,177983.27
196677059,8257773.00,127071.01,209637.48,182255.38,243813.97,537303.13,191934.31,177976.55
196699942,8257773.00,127077.14,209680.20,182234.95,243806.53,537303.13,191892.89,177969.94
196722827,8257352.50,127077.14,209680.20,182241.80,243806.53,537406.75,191927.47,177976.55
196745708,8257352.50,127077.14,209673.02,182228.23,243776.33,537372.44,191920.52,177976.55
196768591,8256504.00,127089.30,209651.77,182234.95,243791.42,537337.75,191927.47,177969.94
196791475,8258201.50,127089.30,209637.48,182255.38,243776.33,537372.44,191927.47,177956.36
196814359,8257352.50,127033.95,209651.77,182214.66,243776.33,537372.44,191913.67,177969.94
196837240,8257352.50,127052.48,209651.77,182248.53,243798.86,537418.31,191948.13,177983.27
196860124,8254396.50,127113.96,209644.69,182228.23,243776.33,537429.88,191927.47,177996.72
196883008,8253128.50,127089.30,209673.02,182221.50,243806.53,537475.94,191941.28,177969.94
196905890,8256504.00,127083.16,209630.41,182228.23,243753.89,537406.75,191955.09,177996.72
196928773,8257352.50,127077.14,209651.77,182228.23,243776.33,537498.94,191941.28,177976.55
196951656,8258201.50,127077.14,209658.84,182228.23,243761.33,537521.94,191948.13,178003.56
196974540,8257352.50,127071.01,209680.20,182228.23,243783.88,537498.94,191920.52,177983.27
196997423,8258621.50,127107.83,209680.20,182228.23,243761.33,537487.50,191955.09,177956.36
197020306,8257773.00,127089.30,209673.02,182228.23,243738.80,537510.50,191961.94,177969.94
197043188,8258201.50,127107.83,209680.20,182221.50,243753.89,537498.94,191961.94,177963.09
197066073,8255236.00,127107.83,209651.77,182234.95,243753.89,537591.25,191941.28,177983.27
197088954,8258201.50,127077.14,209715.73,182241.80,243746.34,537614.25,191955.09,177969.94
197111837,8256092.00,127077.14,209658.84,182262.09,243716.13,537625.69,191948.13,177969.94
197134721,8257352.50,127064.75,209665.92,182241.80,243753.89,537614.25,191961.94,177996.72
197157604,8254396.50,127058.61,209708.66,182234.95,243761.33,537602.69,191941.28,177990.00
197180486,8257773.00,127083.16,209694.38,182234.95,243738.80,537671.69,191941.28,177983.27
197203371,8257773.00,127095.55,209651.77,182275.67,243746.34,537637.13,191961.94,177990.00
197226253,8257773.00,127083.16,209687.30,182228.23,243731.23,537637.13,191948.13,178010.30
197249137,8254815.50,127101.69,209680.20,182268.83,243753.89,537660.25,191955.09,178016.91
197272019,8257773.00,127132.49,209680.20,182275.67,243723.80,537683.25,191934.31,177983.27
197294904,8258201.50,127120.22,209694.38,182262.09,243731.23,537671.69,191941.28,177983.27
197317788,8256504.00,127083.16,209701.56,182255.38,243753.89,537660.25,191968.78,177976.55
197340669,8257352.50,127064.75,209694.38,182262.09,243723.80,537740.75,191941.28,178010.30
197363553,8255672.00,127089.30,209744.17,182262.09,243746.34,537729.31,191996.39,178003.56
197386436,8256092.00,127120.22,209658.84,182241.80,243723.80,537752.31,191975.73,177996.72
197409319,8256504.00,127089.30,209708.66,182248.53,243716.13,537717.88,191955.09,177996.72
197432203,8256932.50,127095.55,209687.30,182255.38,243731.23,537775.44,191968.78,177990.00
197455086,8257773.00,127101.69,209694.38,182241.80,243753.89,537787.00,191913.67,177996.72
197477970,8258201.50,127089.30,209701.56,182255.38,243761.33,537798.56,191927.47,177990.00
197500855,8254815.50,127113.96,209708.66,182241.80,243791.42,537810.00,191968.78,178003.56
197523739,8253976.50,127089.30,209694.38,182221.50,243753.89,537856.19,191941.28,178003.56
197546625,8256092.00,127101.69,209673.02,182228.23,243761.33,537798.56,191955.09,178023.75
197569508,8258201.50,127071.01,209701.56,182228.23,243768.77,537844.63,191975.73,178003.56
197592392,8257773.00,127107.83,209687.30,182221.50,243723.80,537844.63,191927.47,178016.91
197615277,8257773.00,127040.09,209651.77,182248.53,243731.23,537867.63,191934.31,177990.00
197638161,8256504.00,127077.14,209687.30,182214.66,243716.13,537856.19,191961.94,178003.56
197661046,8254815.50,127089.30,209658.84,182241.80,243693.70,537879.31,191934.31,177996.72
197683929,8256092.00,127101.69,209680.20,182248.53,243686.28,537867.63,191948.13,177990.00
197706813,8257773.00,127071.01,209673.02,182262.09,243686.28,537902.19,191968.78,178003.56
197729696,8256092.00,127077.14,209651.77,182221.50,243701.27,537856.19,191961.94,178010.30
197752582,8257773.00,127064.75,209673.02,182262.09,243648.63,537902.19,191948.13,178003.56
197775466,8255672.00,127046.34,209673.02,182248.53,243663.73,537902.19,191934.31,177990.00
197798347,8256504.00,127064.75,209687.30,182255.38,243663.73,537913.63,191941.28,177976.55
197821232,8258201.50,127046.34,209687.30,182207.81,243678.61,537902.19,191968.78,178003.56
197844117,8256932.50,127071.01,209694.38,182255.38,243663.73,537856.19,191941.28,177969.94
197867000,8256092.00,127052.48,209701.56,182248.53,243656.06,537902.19,191961.94,177969.94
197889885,8258201.50,127021.67,209687.30,182234.95,243708.70,537925.31,191955.09,177990.00
197912769,8257352.50,127052.48,209694.38,182221.50,243686.28,537936.88,191975.73,177983.27
197935653,8257773.00,127083.16,209708.66,182255.38,243663.73,537936.88,191968.78,177956.36
197958537,8257352.50,127064.75,209687.30,182207.81,243648.63,537902.19,191934.31,177929.45
197981422,8257352.50,127052.48,209694.38,182234.95,243641.08,537879.31,191968.78,177956.36
198004306,8257352.50,127046.34,209715.73,182241.80,243656.06,537913.63,191920.52,177983.27
198027191,8257773.00,127027.81,209694.38,182241.80,243693.70,537902.19,191941.28,177990.00
198050073,8256092.00,127071.01,209687.30,182241.80,243663.73,537948.38,191975.73,177963.09
198072958,8256092.00,127083.16,209680.20,182255.38,243671.17,538006.06,191982.70,177976.55
198095843,8256932.50,127064.75,209722.81,182234.95,243678.61,538063.63,191989.55,177990.00
198118726,8258201.50,127058.61,209701.56,182248.53,243656.06,538017.50,191955.09,178003.56
198141608,8255672.00,127089.30,209694.38,182241.80,243671.17,538086.69,191968.78,177990.00
198164494,8256092.00,127101.69,209701.56,182234.95,243671.17,538075.19,191975.73,178016.91
198187377,8257352.50,127095.55,209744.17,182255.38,243678.61,538098.13,191955.09,178003.56
198210262,8255236.00,127058.61,209680.20,182234.95,243663.73,538006.06,191955.09,178003.56
198233145,8257773.00,127089.30,209715.73,182282.52,243671.17,538051.94,191982.70,178016.91
198256029,8256932.50,127058.61,209701.56,182248.53,243641.08,538063.63,191955.09,178003.56
198278914,8255672.00,127064.75,209701.56,182234.95,243641.08,538098.13,191989.55,177996.72
198301798,8256932.50,127083.16,209708.66,182248.53,243656.06,538040.50,192010.08,178003.56
198324682,8258201.50,127095.55,209673.02,182255.38,243701.27,538132.81,192010.08,178010.30
198347568,8256932.50,127089.30,209715.73,182275.67,243663.73,538121.38,192017.17,178030.47
198370450,8256932.50,127077.14,209694.38,182255.38,243656.06,538121.38,192024.02,178010.30
198393334,8255236.00,127077.14,209694.38,182268.83,243678.61,538167.38,192017.17,178030.47
198416219,8257773.00,127107.83,209715.73,182221.50,243626.20,538121.38,191968.78,178023.75
198439103,8255236.00,127101.69,209722.81,182255.38,243648.63,538121.38,192010.08,178003.56
198461986,8258201.50,127083.16,209715.73,182234.95,243656.06,538075.19,192030.86,178010.30
198484870,8256504.00,127071.01,209737.09,182248.53,243641.08,538121.38,191996.39,178010.30
198507753,8256092.00,127064.75,209701.56,182241.80,243671.17,538167.38,192037.81,178030.47
198530638,8253976.50,127107.83,209715.73,182289.25,243663.73,538213.50,191982.70,178030.47
198553523,8257773.00,127095.55,209701.56,182262.09,243656.06,538201.94,192010.08,178023.75
198576406,8258201.50,127095.55,209722.81,182248.53,243671.17,538144.25,191996.39,177996.72
198599290,8257773.00,127095.55,209744.17,182241.80,243678.61,538121.38,191982.70,178003.56
198622175,8254815.50,127046.34,209722.81,182234.95,243641.08,538144.25,192010.08,177990.00
198645059,8256504.00,127052.48,209722.81,182241.80,243671.17,538236.56,192010.08,178030.47
198667942,8257352.50,127107.83,209715.73,182248.53,243663.73,538201.94,192024.02,178010.30
198690827,8253976.50,127064.75,209708.66,182275.67,243663.73,538236.56,192106.73,178023.75
198713710,8256092.00,127175.69,209772.50,182268.83,243686.28,538259.56,192099.89,178023.75
198736593,8258201.50,127163.30,209800.94,182282.52,243693.70,538305.81,192113.70,178016.91
198759478,8257773.00,127169.55,209772.50,182289.25,243686.28,538271.13,192120.67,178037.20
198782362,8257773.00,127169.55,209808.02,182282.52,243678.61,538317.25,192148.28,178023.75
198805248,8257352.50,127163.30,209836.47,182296.09,243686.28,538305.81,192106.73,178043.92
198828129,8253976.50,127194.21,209800.94,182248.53,243701.27,538317.25,192161.97,178050.53
198851014,8256504.00,127200.35,209800.94,182275.67,243693.70,538363.44,192113.70,178064.11
198873899,8254396.50,127169.55,209758.22,182289.25,243693.70,538351.94,192093.05,178010.30
198896783,8254396.50,127163.30,209793.86,182241.80,243671.17,538259.56,192148.28,178010.30
198919666,8254815.50,127181.82,209786.66,182268.83,243671.17,538317.25,192161.97,178016.91
198942551,8255236.00,127157.16,209822.30,182282.52,243716.13,538305.81,192120.67,177983.27
198965435,8257352.50,127169.55,209793.86,182262.09,243686.28,538317.25,192134.36,178010.30
198988319,8255236.00,127181.82,209836.47,182296.09,243671.17,538351.94,192168.81,178010.30
199011202,8257352.50,127151.02,209793.86,182268.83,243678.61,538282.56,192168.81,178003.56
199034087,8258201.50,127175.69,209815.22,182289.25,243671.17,538351.94,192161.97,178003.56
199056970,8257352.50,127225.02,209815.22,182296.09,243678.61,538340.25,192168.81,178023.75
199079858,8257352.50,127175.69,209850.75,182309.66,243678.61,538398.00,192134.36,178037.20
199102743,8256504.00,127163.30,209808.02,182275.67,243693.70,538386.31,192161.97,178037.20
199125627,8256932.50,127187.96,209836.47,182262.09,243716.13,538421.00,192203.39,178050.53
199148512,8258201.50,127200.35,209800.94,182282.52,243678.61,538444.13,192175.91,178057.39
199171394,8258201.50,127194.21,209772.50,182302.81,243693.70,538432.56,192168.81,178091.02
199194279,8257773.00,127144.88,209730.02,182302.81,243648.63,538467.13,192037.81,178097.75
199217164,8256504.00,127113.96,209715.73,182262.09,243626.20,538409.56,192030.86,178077.69
199240048,8255672.00,127107.83,209730.02,182262.09,243618.53,538444.13,192134.36,178084.41
199262931,8257352.50,127132.49,209737.09,182248.53,243678.61,538409.56,192086.09,178084.41
199285815,8256932.50,127126.35,209701.56,182255.38,243648.63,538409.56,192086.09,178084.41
199308700,8254396.50,127151.02,209730.02,182255.38,243648.63,538398.00,192099.89,178097.75
199331582,8258201.50,127126.35,209744.17,182234.95,243656.06,538421.00,192099.89,178057.39
199354466,8255672.00,127163.30,209744.17,182241.80,243656.06,538455.69,192141.20,178064.11
199377349,8253976.50,127095.55,209730.02,182241.80,243641.08,538398.00,192086.09,178043.92
199400231,8257352.50,127126.35,209715.73,182275.67,243663.73,538386.31,192086.09,178064.11
199423114,8257352.50,127126.35,209680.20,182255.38,243648.63,538374.88,192106.73,178050.53
199445997,8256504.00,127126.35,209751.14,182268.83,243663.73,538374.88,192079.25,178037.20
199468879,8257352.50,127113.96,209737.09,182241.80,243603.55,538398.00,192106.73,178043.92
199491764,8257352.50,127126.35,209758.22,182289.25,243671.17,538374.88,192079.25,178050.53
199514645,8258201.50,127132.49,209737.09,182275.67,243641.08,538432.56,192072.28,178050.53
199537529,8256932.50,127144.88,209744.17,182268.83,243671.17,538409.56,192093.05,178050.53
199560413,8257352.50,127120.22,209730.02,182275.67,243656.06,538363.44,192113.70,178057.39
199583296,8256932.50,127101.69,209772.50,182282.52,243656.06,538374.88,192086.09,178057.39
199606178,8257352.50,127101.69,209737.09,182255.38,243633.64,538398.00,192106.73,178043.92
199629063,8256932.50,127132.49,209751.14,182248.53,243656.06,538409.56,192141.20,178037.20
199651946,8257773.00,127138.63,209744.17,182241.80,243663.73,538363.44,192099.89,178064.11
199674829,8257352.50,127120.22,209751.14,182262.09,243641.08,538351.94,192113.70,178064.11
199697711,8255672.00,127132.49,209758.22,182221.50,243656.06,538409.56,192079.25,178057.39
199720594,8256504.00,127163.30,209722.81,182234.95,243656.06,538386.31,192093.05,178070.84
199743477,8258201.50,127120.22,209758.22,182248.53,243663.73,538340.25,192120.67,178057.39
199766361,8256092.00,127095.55,209765.53,182268.83,243656.06,538351.94,192106.73,178057.39
199789242,8254396.50,127144.88,209751.14,182309.66,243633.64,538340.25,192113.70,178077.69
199812126,8257773.00,127157.16,209758.22,182282.52,243656.06,538409.56,192127.52,178057.39
199835010,8257773.00,127144.88,209751.14,182248.53,243671.17,538409.56,192134.36,178070.84
199857893,8256092.00,127138.63,209730.02,182234.95,243641.08,538409.56,192065.44,178064.11
199880775,8258201.50,127144.88,209751.14,182234.95,243678.61,538374.88,192106.73,178077.69
199903660,8256504.00,127107.83,209751.14,182241.80,243648.63,538363.44,192106.73,178084.41
199926543,8256932.50,127132.49,209730.02,182248.53,243656.06,538340.25,192093.05,178084.41
199949426,8255236.00,127163.30,209737.09,182234.95,243663.73,538340.25,192106.73,178064.11
199972310,8256932.50,127107.83,209722.81,182241.80,243693.70,538386.31,192086.09,178091.02
199995193,8258201.50,127126.35,209730.02,182248.53,243648.63,538386.31,192086.09,178043.92
200018075,8257352.50,127107.83,209758.22,182255.38,243663.73,538374.88,192106.73,178050.53
200040957,8255236.00,127126.35,209730.02,182268.83,243693.70,538432.56,192106.73,178084.41
200063841,8254396.50,127095.55,209737.09,182248.53,243678.61,538328.69,192086.09,178050.53
200086725,8258201.50,127138.63,209715.73,182241.80,243663.73,538351.94,192099.89,178064.11
200109606,8256092.00,127132.49,209730.02,182241.80,243663.73,538317.25,192134.36,178050.53
200132491,8255236.00,127107.83,209730.02,182248.53,243678.61,538351.94,192120.67,178064.11
200155375,8257773.00,127144.88,209730.02,182248.53,243656.06,538398.00,192120.67,178077.69
200178260,8255236.00,127151.02,209751.14,182268.83,243701.27,538351.94,192141.20,178043.92
200201144,8254396.50,127126.35,209758.22,182234.95,243678.61,538374.88,192120.67,178057.39
200224027,8258201.50,127151.02,209758.22,182255.38,243723.80,538374.88,192099.89,178057.39
200246913,8256092.00,127132.49,209751.14,182282.52,243693.70,538328.69,192127.52,178043.92
200269797,8258201.50,127095.55,209737.09,182262.09,243693.70,538328.69,192113.70,178043.92
200292681,8256092.00,127113.96,209751.14,182241.80,243731.23,538351.94,192093.05,178030.47
200315566,8257352.50,127101.69,209751.14,182268.83,243693.70,538351.94,192093.05,178050.53
200338450,8255236.00,127132.49,209744.17,182221.50,243663.73,538351.94,192113.70,178077.69
200361332,8256932.50,127144.88,209772.50,182275.67,243663.73,538340.25,192120.67,178023.75
200384217,8257352.50,127126.35,209772.50,182241.80,243686.28,538444.13,192106.73,178037.20
200407101,8256092.00,127163.30,209779.58,182289.25,243656.06,538351.94,192093.05,178057.39
200429985,8256092.00,127126.35,209765.53,182275.67,243701.27,538421.00,192168.81,178064.11
200452868,8257352.50,127157.16,209737.09,182241.80,243656.06,538398.00,192148.28,178070.84
200475752,8256092.00,127113.96,209737.09,182268.83,243693.70,538455.69,192113.70,178091.02
200498636,8257352.50,127126.35,209765.53,182262.09,243693.70,538432.56,192161.97,178064.11
200521522,8258201.50,127132.49,209751.14,182255.38,243693.70,538490.25,192120.67,178091.02
200544406,8256504.00,127163.30,209800.94,182255.38,243693.70,538455.69,192134.36,178104.47
200567288,8257352.50,127169.55,209737.09,182262.09,243701.27,538444.13,192141.20,178104.47
200590174,8257352.50,127181.82,209737.09,182282.52,243731.23,538513.44,192168.81,178138.22
200613058,8255236.00,127169.55,209765.53,182289.25,243708.70,538478.69,192141.20,178104.47
200635942,8257773.00,127144.88,209744.17,182275.67,243678.61,538478.69,192161.97,178151.67
200658827,8256932.50,127126.35,209737.09,182268.83,243641.08,538490.25,192148.28,178104.47
200681710,8257352.50,127151.02,209779.58,182262.09,243671.17,538455.69,192127.52,178118.05
200704594,8256504.00,127132.49,209744.17,182234.95,243671.17,538547.88,192182.75,178124.77
200727479,8258201.50,127151.02,209744.17,182262.09,243686.28,538455.69,192161.97,178104.47
200750363,8257773.00,127157.16,209751.14,182262.09,243701.27,538455.69,192155.13,178097.75
200773248,8254815.50,127138.63,209715.73,182255.38,243671.17,538513.44,192168.81,178104.47
200796130,8256932.50,127113.96,209765.53,182262.09,243678.61,538444.13,192148.28,178118.05
200819014,8255672.00,127151.02,209737.09,182275.67,243708.70,538501.75,192141.20,178124.77
200841899,8257773.00,127132.49,209765.53,182234.95,243678.61,538525.00,192217.20,178131.50
200864784,8257773.00,127187.96,209751.14,182296.09,243701.27,538536.44,192217.20,178144.95
200887667,8253548.50,127163.30,209786.66,182255.38,243678.61,538547.88,192182.75,178131.50
200910551,8257773.00,127157.16,209744.17,182268.83,243663.73,538536.44,192182.75,178144.95
200933435,8257773.00,127187.96,209758.22,182262.09,243716.13,538547.88,192168.81,178111.31
200956320,8257352.50,127181.82,209730.02,182248.53,243678.61,538594.00,192175.91,178158.53
200979204,8255236.00,127163.30,209765.53,182262.09,243663.73,538536.44,192210.36,178151.67
201002088,8255236.00,127169.55,209765.53,182275.67,243686.28,538547.88,192161.97,178158.53
201024971,8258201.50,127163.30,209751.14,182282.52,243708.70,538547.88,192196.44,178151.67
201047857,8258201.50,127163.30,209765.53,182268.83,243671.17,538559.44,192182.75,178138.22
